assessment,Eccentricity,Extent,Solidity,Circularity,Relative Area,Hu Moment 4,Hu Moment 5,Hu Moment 6,Hu Moment 7
-1.0865188682472038,1.2312810917060986,-1.6695758125929863,-1.817176455214733,-1.6518195920982488,-1.5234981050246479,-1.33010246245402,1.250143895124659,1.246090742349189,1.1064831776191564
0.35568627627197036,0.6434690305630371,-0.2071302011124757,-1.0363957320362454,-1.0681453662906373,-0.562621451539481,0.1708956598163311,1.0880318880902367,-0.8655256298892248,-1.0001515337863174
0.35568627627197036,-0.22529283846709008,0.5529611528071093,-0.4259588367410964,-0.05348224152980669,0.5684936729102568,0.36356745048157324,-0.8131306463023336,1.0871462930824665,-0.980861904609234
0.35568627627197036,-0.5637166530028241,0.32310317304577807,0.037537807723238996,-0.3542986207597568,0.10579752924670506,0.2081560248588243,-0.8547633889324965,-0.8451822351134699,-0.9691669042772366
0.35568627627197036,0.11098092957480542,0.738965759389788,-0.34999923132792155,0.49236824962044273,0.3565336237557348,0.3091403498234698,-0.8296215055312005,1.0977116521920407,-0.9745256338500579
0.35568627627197036,-0.8977306968079485,0.14209876363732074,0.4506287792889198,0.6771013021152581,0.17429407226644628,1.4428231786981223,1.0327331471421135,1.0294082619233007,0.8763483542111711
0.35568627627197036,0.11297296718978432,-0.09566894557526508,0.6079641724914274,0.7990876593192044,-0.100917632911213,0.9285133521196721,-0.788897019008914,-0.7993898699803206,0.8607168525182735
0.35568627627197036,-0.4462060211147247,1.033476455609821,1.6837211916004755,2.414696545326501,0.6639413029797363,2.6679344847480584,-0.6496458822115205,-0.6745986831298477,-0.7900156756088678
0.35568627627197036,0.46285325814261724,1.3344905972447059,0.14880484815248968,-0.014124393782864448,0.8773548866937404,0.35864257133437943,1.1098137729943434,1.0933016842110463,0.9659675543757004
0.35568627627197036,0.31451635353983776,0.7638825225776219,1.3297284859162835,1.3478864261789205,0.6057973841260932,0.2895455592948566,1.119671202147237,1.1271169907591563,-0.9828837557739635
0.35568627627197036,0.38126282940648054,0.19638710846054255,0.6403277699246541,0.21890073886154235,0.39415428036719136,0.027687460722145434,-0.86123252295075,-0.8823524662495088,-0.9923458510985755
-2.5287240127663777,0.18434001550970663,-0.694038285321965,-1.2810217078837316,-0.9261047437142623,-0.34086512276409936,0.5816259836896134,-0.8431023665874525,1.119652955720054,0.9575064020318104
-2.5287240127663777,-1.5186102223751237,0.7974305547709617,-0.46918981152288575,-1.1906478751199026,1.2130226108898308,-0.7488184040487972,1.1994858113181837,-0.9184567624978124,-1.0701331612918115
-0.3654162959876167,-0.48512920509002094,0.6849331973525943,0.3910039750379989,-0.4734859923633863,1.0329214444259456,-2.0333865322075924,1.321284066973218,1.315313530550039,1.1588850027066135
1.0767888485315575,0.31840570264024387,0.8186071652496189,-0.32997688367522626,-1.468926574991553,0.808609727199273,-1.9403701748386235,-1.0437641102500466,-1.045624291735821,-1.1795677674818854
-0.3654162959876167,0.0019173497648766829,1.70169790731411,0.5512937206138349,1.4282315750727788,1.4942992242887014,1.4682366734628074,-0.7498231224651646,-0.730213716841519,0.8563529025072503
-0.3654162959876167,0.947755601304573,-0.17025518446535023,-0.10711238589194248,0.5081601971363686,-0.8791408714446902,0.9779763302358538,-0.7774695194892656,-0.7925761294058874,0.8923079099345976
-0.3654162959876167,0.28622914078793976,-1.212174312962841,-1.8852316434536491,-0.6049511087935809,-1.68384928892233,0.7274783752185138,-0.7937736098468943,-0.7814628851467313,-0.9390914390605173
-0.3654162959876167,0.89619156158879,0.4252563618928982,-0.5355979886979739,-0.10267410656614216,0.022619779621079163,1.1796110892390386,1.0342508849700276,1.0428374238406648,0.9018659886711728
0.35568627627197036,0.9780579903985588,-0.4344147808932334,0.41819248700987716,0.5950850597654467,-0.3998762025589244,1.2876920514900487,-0.7358700219778942,1.0325013713455897,-0.8937618385915724
0.35568627627197036,-0.08273930012742747,-0.12451324914842778,-0.07294107805111152,-0.32255809656366,-0.6359106921264607,1.1677450056592946,1.0395497497386301,1.0560286575014344,-0.9065871135537761
1.0767888485315575,0.6526892370387408,-1.7456989925200614,-1.4400567692955333,-1.0504495161970682,-1.7157588917116477,-0.7687509479093287,-0.9210345179007664,-0.944034270112861,1.0166008444481218
1.0767888485315575,1.851156837553032,0.5251584418468125,0.24186906674406464,0.38586500473821744,-0.12730231341170675,-0.2658256776692164,-0.87985261128641,-0.8876409391091296,-1.0225013831866152
0.35568627627197036,0.8121392798912614,-0.6717231936544864,-1.2113944366440628,-1.472102723271003,-0.6415309024472534,-0.9636565004015331,1.2348303667963532,-0.9818542921219924,-1.0786866543263904
-0.3654162959876167,0.7633585079746853,0.39369161397241725,-0.26314144139464385,-0.6776376158370802,0.4684406703867713,-1.1151947419436488,1.243001680312049,1.2538990965961543,-1.094866764855503
1.0767888485315575,-0.4377272301403293,-0.24549042908778512,-0.5488298480725086,-1.0839937308337158,-0.1630371555225118,-0.999911765458911,1.2230411768562488,-0.9590760273422227,1.0766762506477756
1.0767888485315575,0.14307035458280803,-0.4367183080056811,-1.8939852976517668,-2.039070982690955,-0.29569426352353206,-1.7685963840869898,-1.0283799088151353,-1.0247957654754805,-1.1456912203437435
-0.3654162959876167,-1.0924622487784734,0.01853027551239338,0.685775226753677,0.8074199117395064,0.1990360710502698,1.193128962971181,-0.7726921091624236,-0.7719594599492341,-0.9138891203554577
-0.3654162959876167,0.6542339396698698,-0.4088528978212367,-0.5946805807839829,-0.07086076072610434,-0.7288417554137792,0.6223523254088733,1.0724540976189272,1.0785084210343172,0.9113212171513743
0.35568627627197036,-0.1846227444488702,-2.1786962631867337,-2.126218435809693,-0.7771622343973694,-2.0467868457396334,1.290356075326588,1.0048650280429454,-0.7505141468963737,0.8889899021112085
0.35568627627197036,0.8533558412466818,-2.0117789687739243,-1.3405271677520294,-0.3377006142484324,-1.818614767433261,0.8724314337347603,1.0781236404260905,1.0685926521425748,0.9226972677159475
-1.0865188682472038,0.14108321637761162,-1.0210692590107207,0.0886877219687866,0.03162227902615771,-0.7849377324759103,0.7780146474448402,1.0781770326036417,1.0780960004872444,-0.938435866565039
-1.0865188682472038,0.8419447021932455,0.21511246259805974,0.6801948147369747,1.1116710704742443,-0.13310868707191276,0.9896932509860857,-0.7891183661304334,-0.785090446783409,-0.9125993433304593
-1.0865188682472038,0.6613388034405558,-0.157719038015258,-0.12118832832778802,-0.4282505463557735,-0.6159934754465201,0.6604264810578231,-0.8159567133655552,-0.804266984265671,0.9302652318122059
-1.0865188682472038,1.2582444562405237,-1.591250350684675,-1.531255180621306,-0.5169424892264133,-1.3654807259035953,1.04544378588254,-0.770044863282642,-0.7965509514424653,0.9183179157501659
-1.0865188682472038,-0.13932742768188683,0.15939600345682806,-0.7079835562708958,-1.0580367277334886,0.023556020412817957,1.151861185669256,1.0296749868826802,-0.7744043384314674,-0.9147127487898246
1.0767888485315575,-1.6062172033072741,0.6029292650938073,-0.09756040023609405,-0.3370371614618137,0.9454102410241405,-0.5798695665482306,-0.9218286432464241,1.1353815083749705,1.053431573616886
-2.5287240127663777,0.9309810707674362,-0.22919136676660262,-0.9532046493250698,-0.961265497909661,-0.30277124013170514,0.24722155380857996,-0.8226507201191195,1.1442675273466711,0.9561104103144757
-2.5287240127663777,0.0846808798271925,-1.4709030249850277,-0.5182288188415093,0.10812430331163349,-1.1699130500973638,-0.1399589357505117,-0.880782713108736,-0.8862828918818141,0.9827033626523475
1.0767888485315575,0.31710940195137866,-3.2202601448556325,-2.2352458932877077,-0.5137341220456298,-3.4062147773110536,1.497194385339793,-0.7534556494419362,-0.7522607135395515,-0.8787257429121688
1.0767888485315575,0.6184109988181455,-1.0615274654584008,-1.1154043925177572,-0.782428683274919,-1.0547114417302406,0.5118177945857482,-0.8294858372933649,-0.8319856027029775,-0.9332914602258464
0.35568627627197036,-0.9212856675328234,1.2610420927113162,1.0625796422536713,0.6785840782985296,1.5073619525877244,-0.48571073395451225,1.1866329969356846,1.1819803515500436,1.036324196429148
1.0767888485315575,0.6421245441434114,-0.37911094863144923,-0.795820917498081,-0.3370084398692907,-0.3164643638675703,0.14628256069693096,1.1343466418751236,1.1406542968127331,-0.9458478000214455
1.0767888485315575,0.6968745122679316,-1.1484710690518227,-0.13600182349008258,-0.3277128508467346,-1.0306602094318043,-0.7162623757120182,-0.9324718974175095,-0.9330420067776914,1.020352524914773
-0.3654162959876167,0.5147416189185927,0.3755585704482048,1.1661197504163823,1.512353613685556,-0.29973217315990625,2.303288306292175,-0.6733493644305492,-0.6917389669880663,0.8062546087914318
-0.3654162959876167,0.39156477765120623,0.14867758828617714,0.36287572249190364,0.9142956684042424,-0.28042838213414895,2.0525258347680384,-0.7033033896393708,0.9867223568309114,-0.8430830336271331
1.0767888485315575,-0.9956003446012625,-0.40080086527244635,-0.02414677440849964,-0.7091587199144281,-0.053056826921394275,-0.4982903255987056,1.201054185501692,-0.8943018758888676,1.047285964799215
1.0767888485315575,0.33434269354693064,-1.5117136444468342,-1.6357287648161074,-1.0773473933652904,-0.9953830041501807,-0.9925284560474079,-0.9288998112752691,1.2383665500115564,1.0740038708222297
0.35568627627197036,-0.43894281998105045,-0.17724576457061111,0.35650411393475284,0.24241894221448454,0.2542550095670915,-2.1294824946453126,-1.056830461292168,-1.049169877848002,-1.1911824035546468
0.35568627627197036,0.7959344186896398,-0.6743004795660321,-0.6912583808953647,-1.2625649828740897,-0.3156396747639977,-1.1745096485317428,1.2374722571701637,1.2487059792892077,1.074383038038717
0.35568627627197036,1.4589088960040884,-0.24896392604733913,-0.2833894993583523,-0.4434466590496406,-0.4008539487251022,-1.0745235319218682,-0.9762293094099671,-0.9954843478938933,-1.0939554014573354
0.35568627627197036,1.4017481178615647,0.10064428404686672,1.1992057237219094,1.2334858180706256,0.43282486133402176,-0.801615992490779,1.2084982049314055,1.2202210780964955,1.062969043193566
0.35568627627197036,-0.6351117488912963,-0.9178175671069182,-0.503301034066782,-1.1921008267837918,-0.3241770802982094,-1.6886267500373706,-1.0133957768027242,1.272470271692138,1.1592621937989218
0.35568627627197036,-0.5852208380617184,0.015039444620235745,0.10064221674907826,-0.6712056770345077,0.411596240167984,-1.3780427600189367,-0.9885052893635528,-0.9753657930066402,1.1281604543762578
0.35568627627197036,-0.13944638526455463,-0.6110593703422867,0.6697380354364406,0.8198148460852377,-0.4336949483702893,1.0585733710438232,-0.7703963590776083,-0.7408429685362715,0.9120050553053696
0.35568627627197036,-0.3427811723957653,-0.30826392444507994,-1.1845711145163,-0.39964182183286734,-0.2501092658971754,0.888906091733017,-0.7728519474235064,-0.7957879234703336,-0.9258111703765354
0.35568627627197036,1.1252669084017954,0.1512688880845839,-0.6085178989724882,-0.30871213375674394,-0.04649473984241289,0.31752555726182297,-0.8402500824444368,-0.8263658471825587,0.958225697139592
0.35568627627197036,-2.4294059433839004,0.5638767850179693,0.3906279849639334,-0.14666097948489795,1.1190122968431335,0.45312208360732703,1.1144494714273587,1.0628149818678814,-0.9732047156318403
-0.3654162959876167,0.6984761888851406,-0.2961020857456098,0.2582904520802821,-0.32227508766425417,-0.9280369530869714,0.9294266679788876,-0.797287597360281,-0.8027208950586197,0.9029003887809155
1.0767888485315575,1.087278154223464,0.4029195276939383,1.0561696188216472,0.43781608649915965,0.7459529331519152,-0.578199124022653,-0.9192849864826466,-0.9204424819498078,1.042682167896581
1.0767888485315575,0.1280542684686952,-0.4305005931268808,0.5312731533289937,0.8050891742330115,0.08261085068099766,-0.7673771894685959,1.2086052239610618,1.2091183084938408,1.0556834738136966
-0.3654162959876167,0.44414499739403834,-1.3608678459972365,-1.9802405330660138,-1.3251571652106875,-1.9141337784947106,1.1564161196714098,-0.7856415299870789,1.030511087990071,0.9131988339582994
-0.3654162959876167,-0.8350281873400902,-2.080792893314134,-1.8454030299360609,-1.3095876118986018,-2.05938025565491,0.3347454172791253,-0.8453686966642205,1.0831332543474033,-0.9690290527640598
-0.3654162959876167,-0.555703876458304,-0.6091555726519973,-0.8139284927962167,-0.7692746379999229,-0.5102618812871774,0.611132914722764,1.0958843347511258,1.0897313352453581,-0.9557361446771686
0.35568627627197036,1.5197492602296332,-0.6348149696777184,-0.8700626657222242,-0.8331427511925149,-0.9716785803059856,0.804949023552625,1.0747557332135993,1.0844136203156176,0.9238172429418519
0.35568627627197036,0.837576539598381,0.13757952610073498,-1.21535636733636,-0.609541982087381,0.04800036417336534,1.5427421416421527,-0.7298656725338281,-0.7432836247641731,0.856779819860528
0.35568627627197036,1.1393600952367973,-0.8449317161062008,-0.4642806518601935,0.2448445847826981,-1.0006072420225982,1.5041573148262983,1.0198357160868285,1.0298197958532873,0.8561272751393637
0.35568627627197036,1.5388386572633697,0.6838113065031886,0.23240789667428494,-0.05173960123884243,-0.41830953779332586,0.794954942106834,-0.7960267495515001,-0.7881491849421601,0.920773210993293
-0.3654162959876167,-0.15339631442116075,-0.5840429237288634,-0.39388994853473785,-0.8983645530947674,-0.8417060163027641,0.8349028441276697,1.0675390361219375,1.069229378712112,-0.925121728357004
-0.3654162959876167,-1.0449662386970051,-0.5658312530572263,-1.3783934294452442,-0.9152520732573465,-0.661397054411321,1.4176814700753972,1.0187932081224862,-0.7262534722412273,0.8687258132657394
0.35568627627197036,0.2455525683309065,-0.3262008016958429,0.606396836398338,-0.35829341764839717,-0.18024702804112316,0.30616377742352,-0.8439913905474894,-0.8558297584875992,-0.9414868933388033
0.35568627627197036,0.2284460943103238,0.6975741492135185,0.7481023052868659,1.4923774638671485,0.6480539850243877,0.9435165084927586,-0.7477364318522682,-0.7605571923900726,0.9197799288570736
0.35568627627197036,1.6032638502249756,-0.8968043716621162,-0.9112465238522967,-0.2942383954145563,-1.506477927565878,0.9854589569259302,1.0590201861939696,1.0711146362417328,-0.9181771010105771
0.35568627627197036,-0.07548065662945251,-0.21548096187315288,0.06706270159862755,-0.21048696242055848,-0.6637103285065966,2.2773059570079,-0.6906452095137279,0.9678092142868217,-0.8272379786468126
0.35568627627197036,0.848971248390984,1.1895328102818914,1.2773129752879286,1.020177647795137,0.6462221053062591,0.39389183644049713,-0.8272012571694641,-0.8457965435930512,0.9554919254745337
0.35568627627197036,0.49450552378142776,0.18544848145936552,0.37722318860764753,0.6815212159301441,0.12178151029615111,0.7970927051610941,1.0703079273714688,1.0623801813093718,0.9161085978931902
0.35568627627197036,0.35993357621733607,0.9852728929094154,0.4947298648160898,0.14375824338459758,0.9848016522370694,0.861284845283537,-0.7985193508544416,-0.7822672246526508,-0.9274134264120106
0.35568627627197036,-0.3878044750211778,-0.8575768207723549,-0.43762556452221735,-0.3826560578097087,-0.9579815331395235,1.1887533371561079,-0.766657348096047,-0.7539135099820827,0.8960873523920517
0.35568627627197036,0.749820857487016,-2.0781977108215526,-2.0120651883080742,-0.34647084492843694,-1.6207976590285538,0.8131925036557975,-0.7879349449883823,-0.7902274232762321,0.9117676523522431
0.35568627627197036,0.14798984555179034,-0.47910853434733536,-0.16988887367136757,-0.1579087675664015,-0.5477738075586198,0.4755767286110467,-0.8192070726666318,1.0904537043440294,-0.9441349051280834
1.0767888485315575,0.5833028483086917,0.3016875593861856,0.460899447427699,0.8335820278681118,0.3316558424143781,1.0052799756024462,-0.7771054558263315,-0.7820968597707559,0.9018297755109839
-0.3654162959876167,0.21307732193732096,-0.8606125974990644,-1.097106502940855,-1.3146391364240368,-0.534032374968376,-0.8425518429242741,-0.9363014368146333,-0.950440797912433,1.0677568071277002
